timestamp,Open,High,Low,Close,Volume
2026-08-20 05:50:00+00:00,4538.60009765625,4539.0,4535.60009765625,4535.7001953125,266
2026-08-20 05:55:00+00:00,4535.7001953125,4540.5,4534.7998046875,4538.5,350
2026-08-20 06:00:00+00:00,4538.60009765625,4546.2998046875,4537.2001953125,4545.89990234375,943
2026-08-20 06:05:00+00:00,4545.60009765625,4548.89990234375,4545.2998046875,4547.2998046875,544
2026-08-20 06:10:00+00:00,4547.5,4550.7001953125,4547.2001953125,4550.10009765625,494
2026-08-20 06:15:00+00:00,4550.39990234375,4553.5,4549.10009765625,4551.2998046875,1089
2026-08-20 06:20:00+00:00,4550.7998046875,4551.89990234375,4549.60009765625,4550.5,415
2026-08-20 06:25:00+00:00,4550.7998046875,4553.0,4550.5,4551.2998046875,245
2026-08-20 06:30:00+00:00,4551.2998046875,4552.7998046875,4549.60009765625,4552.5,393
2026-08-20 06:35:00+00:00,4552.60009765625,4553.0,4550.7998046875,4551.2001953125,327
2026-08-20 06:40:00+00:00,4551.2001953125,4552.0,4549.5,4550.10009765625,274
2026-08-20 06:45:00+00:00,4550.39990234375,4553.0,4550.10009765625,4550.7998046875,419
2026-08-20 06:50:00+00:00,4550.7001953125,4550.7998046875,4548.60009765625,4549.39990234375,449
2026-08-20 06:55:00+00:00,4549.2001953125,4551.5,4548.5,4550.7998046875,432
2026-08-20 07:00:00+00:00,4550.60009765625,4551.0,4544.5,4545.7998046875,638
2026-08-20 07:05:00+00:00,4545.5,4547.5,4544.60009765625,4546.0,355
2026-08-20 07:10:00+00:00,4545.7998046875,4547.10009765625,4543.89990234375,4544.5,265
2026-08-20 07:15:00+00:00,4544.39990234375,4547.10009765625,4543.39990234375,4543.7998046875,352
2026-08-20 07:20:00+00:00,4543.89990234375,4544.7998046875,4542.2998046875,4542.2998046875,296
2026-08-20 07:25:00+00:00,4542.2001953125,4542.7998046875,4540.10009765625,4540.5,430
2026-08-20 07:30:00+00:00,4540.7998046875,4546.5,4540.10009765625,4546.5,531
2026-08-20 07:35:00+00:00,4546.2998046875,4547.89990234375,4545.5,4546.2001953125,463
2026-08-20 07:40:00+00:00,4546.5,4550.2001953125,4545.89990234375,4547.89990234375,526
2026-08-20 07:45:00+00:00,4547.5,4552.7001953125,4546.2001953125,4546.2001953125,594
2026-08-20 07:50:00+00:00,4546.2001953125,4547.89990234375,4545.2998046875,4547.7998046875,212
2026-08-20 07:55:00+00:00,4548.0,4549.2998046875,4545.89990234375,4547.60009765625,211
2026-08-20 08:00:00+00:00,4547.89990234375,4552.2001953125,4547.60009765625,4549.39990234375,569
2026-08-20 08:05:00+00:00,4549.2998046875,4551.39990234375,4548.10009765625,4551.2001953125,277
2026-08-20 08:10:00+00:00,4550.89990234375,4552.2998046875,4548.5,4551.39990234375,605
2026-08-20 08:15:00+00:00,4551.10009765625,4555.89990234375,4550.7998046875,4553.60009765625,874
2026-08-20 08:20:00+00:00,4553.5,4555.2001953125,4552.0,4552.7001953125,424
2026-08-20 08:25:00+00:00,4552.60009765625,4553.2001953125,4547.0,4548.60009765625,484
2026-08-20 08:30:00+00:00,4548.10009765625,4550.0,4543.89990234375,4550.0,1061
2026-08-20 08:35:00+00:00,4549.7998046875,4552.39990234375,4547.2001953125,4548.7001953125,392
2026-08-20 08:40:00+00:00,4548.7001953125,4549.7998046875,4547.2001953125,4547.39990234375,202
2026-08-20 08:45:00+00:00,4547.2998046875,4548.39990234375,4544.60009765625,4544.89990234375,267
2026-08-20 08:50:00+00:00,4544.7998046875,4548.60009765625,4544.7001953125,4548.39990234375,180
2026-08-20 08:55:00+00:00,4548.60009765625,4549.0,4544.39990234375,4546.10009765625,195
2026-08-20 09:00:00+00:00,4546.2001953125,4547.89990234375,4545.2001953125,4547.5,351
2026-08-20 09:05:00+00:00,4547.7001953125,4550.0,4545.39990234375,4548.2998046875,259
2026-08-20 09:10:00+00:00,4548.7001953125,4551.0,4548.10009765625,4549.10009765625,247
2026-08-20 09:15:00+00:00,4549.0,4550.5,4545.7998046875,4545.89990234375,312
2026-08-20 09:20:00+00:00,4546.0,4549.5,4544.7001953125,4546.39990234375,357
2026-08-20 09:25:00+00:00,4546.7001953125,4547.5,4544.7998046875,4546.7998046875,290
2026-08-20 09:30:00+00:00,4546.60009765625,4547.2001953125,4543.7998046875,4544.60009765625,672
2026-08-20 09:35:00+00:00,4544.39990234375,4545.0,4541.0,4542.7998046875,417
2026-08-20 09:40:00+00:00,4542.7998046875,4547.0,4542.2998046875,4545.7001953125,428
2026-08-20 09:45:00+00:00,4545.60009765625,4545.60009765625,4541.89990234375,4542.10009765625,250
2026-08-20 09:50:00+00:00,4542.2001953125,4542.89990234375,4538.2001953125,4540.5,579
2026-08-20 09:55:00+00:00,4540.5,4541.10009765625,4538.39990234375,4538.89990234375,398
2026-08-20 10:00:00+00:00,4539.10009765625,4542.7001953125,4537.0,4542.10009765625,366
2026-08-20 10:05:00+00:00,4541.89990234375,4546.60009765625,4541.89990234375,4546.10009765625,544
2026-08-20 10:10:00+00:00,4546.10009765625,4547.7998046875,4544.7998046875,4547.10009765625,396
2026-08-20 10:15:00+00:00,4547.39990234375,4548.2001953125,4546.39990234375,4547.2998046875,543
2026-08-20 10:20:00+00:00,4547.10009765625,4547.2001953125,4542.60009765625,4545.2998046875,309
2026-08-20 10:25:00+00:00,4545.2001953125,4550.5,4544.60009765625,4550.2001953125,471
2026-08-20 10:30:00+00:00,4550.2998046875,4552.5,4549.0,4549.7001953125,467
2026-08-20 10:35:00+00:00,4549.39990234375,4551.2998046875,4546.7001953125,4546.89990234375,466
2026-08-20 10:40:00+00:00,4546.7001953125,4547.60009765625,4546.5,4547.5,128
2026-08-20 10:45:00+00:00,4547.7001953125,4547.7001953125,4545.0,4546.7001953125,168
2026-08-20 10:50:00+00:00,4546.7998046875,4547.2998046875,4543.7998046875,4544.2998046875,152
2026-08-20 10:55:00+00:00,4543.89990234375,4547.10009765625,4543.89990234375,4546.39990234375,161
2026-08-20 11:00:00+00:00,4546.7001953125,4547.89990234375,4544.2001953125,4545.0,730
2026-08-20 11:05:00+00:00,4544.89990234375,4544.89990234375,4542.10009765625,4543.7998046875,1005
2026-08-20 11:10:00+00:00,4543.89990234375,4544.0,4539.39990234375,4541.7998046875,701
2026-08-20 11:15:00+00:00,4541.7001953125,4542.39990234375,4537.60009765625,4538.89990234375,386
2026-08-20 11:20:00+00:00,4538.60009765625,4544.0,4537.89990234375,4544.0,517
2026-08-20 11:25:00+00:00,4543.7998046875,4546.2998046875,4540.7001953125,4540.7998046875,282
2026-08-20 11:30:00+00:00,4541.10009765625,4542.5,4539.2001953125,4541.2001953125,358
2026-08-20 11:35:00+00:00,4541.2001953125,4543.2001953125,4536.2998046875,4537.89990234375,1218
2026-08-20 11:40:00+00:00,4537.7998046875,4539.0,4530.10009765625,4530.89990234375,1207
2026-08-20 11:45:00+00:00,4530.7998046875,4531.89990234375,4522.0,4527.39990234375,2288
2026-08-20 11:50:00+00:00,4527.60009765625,4529.10009765625,4522.2001953125,4524.0,1144
2026-08-20 11:55:00+00:00,4523.2998046875,4527.39990234375,4521.2001953125,4523.10009765625,833
2026-08-20 12:00:00+00:00,4523.2998046875,4523.39990234375,4512.5,4513.60009765625,2063
2026-08-20 12:05:00+00:00,4513.39990234375,4514.5,4506.2001953125,4512.39990234375,3045
2026-08-20 12:10:00+00:00,4512.7001953125,4521.7998046875,4512.10009765625,4518.0,1622
2026-08-20 12:15:00+00:00,4517.7998046875,4522.89990234375,4517.60009765625,4522.5,1130
2026-08-20 12:20:00+00:00,4522.2001953125,4523.39990234375,4517.2001953125,4519.2001953125,1099
2026-08-20 12:25:00+00:00,4519.2001953125,4519.2001953125,4512.2001953125,4514.2998046875,1183
2026-08-20 12:30:00+00:00,4514.89990234375,4516.60009765625,4506.0,4508.60009765625,1497
2026-08-20 12:35:00+00:00,4508.39990234375,4518.2001953125,4506.89990234375,4518.2001953125,1444
2026-08-20 12:40:00+00:00,4517.89990234375,4522.2998046875,4515.0,4522.0,1212
2026-08-20 12:45:00+00:00,4521.60009765625,4526.5,4519.0,4526.2998046875,1251
2026-08-20 12:50:00+00:00,4526.2998046875,4530.39990234375,4524.7998046875,4527.2001953125,1153
2026-08-20 12:55:00+00:00,4527.2001953125,4532.2998046875,4526.7001953125,4529.7001953125,824
2026-08-20 13:00:00+00:00,4529.7998046875,4539.60009765625,4528.7001953125,4533.5,2316
2026-08-20 13:05:00+00:00,4533.7001953125,4535.39990234375,4527.7998046875,4529.0,746
2026-08-20 13:10:00+00:00,4528.39990234375,4530.7998046875,4526.7001953125,4527.89990234375,720
2026-08-20 13:15:00+00:00,4528.2001953125,4531.89990234375,4525.89990234375,4529.5,783
2026-08-20 13:20:00+00:00,4529.7998046875,4531.89990234375,4526.39990234375,4529.60009765625,423
2026-08-20 13:25:00+00:00,4528.60009765625,4529.39990234375,4525.0,4526.7001953125,727
2026-08-20 13:30:00+00:00,4526.7998046875,4532.39990234375,4524.10009765625,4530.60009765625,1681
2026-08-20 13:35:00+00:00,4530.2998046875,4541.10009765625,4529.39990234375,4538.5,3159
2026-08-20 13:40:00+00:00,4538.60009765625,4543.0,4532.60009765625,4541.89990234375,1470
2026-08-20 13:45:00+00:00,4541.7001953125,4544.39990234375,4534.89990234375,4537.0,1653
2026-08-20 13:50:00+00:00,4537.10009765625,4541.60009765625,4536.10009765625,4540.89990234375,1166
2026-08-20 13:55:00+00:00,4541.0,4541.7998046875,4534.2998046875,4537.0,1107
2026-08-20 14:00:00+00:00,4536.7998046875,4545.89990234375,4536.7001953125,4538.60009765625,2396
2026-08-20 14:05:00+00:00,4538.2998046875,4542.0,4535.7998046875,4540.5,1283
2026-08-20 14:10:00+00:00,4540.60009765625,4544.7998046875,4538.5,4541.0,1396
2026-08-20 14:15:00+00:00,4541.0,4545.39990234375,4537.39990234375,4537.7001953125,1562
2026-08-20 14:20:00+00:00,4538.0,4549.89990234375,4537.39990234375,4546.7001953125,1379
2026-08-20 14:25:00+00:00,4546.60009765625,4549.0,4542.60009765625,4547.39990234375,1301
2026-08-20 14:30:00+00:00,4547.60009765625,4553.5,4547.5,4550.10009765625,1694
2026-08-20 14:35:00+00:00,4550.2001953125,4556.60009765625,4548.60009765625,4551.60009765625,1385
2026-08-20 14:40:00+00:00,4551.7998046875,4556.89990234375,4549.2001953125,4555.10009765625,789
2026-08-20 14:45:00+00:00,4555.0,4564.2998046875,4554.5,4563.39990234375,2148
2026-08-20 14:50:00+00:00,4563.7998046875,4566.0,4560.2001953125,4565.5,1667
2026-08-20 14:55:00+00:00,4565.60009765625,4572.0,4565.0,4571.7001953125,1959
2026-08-20 15:00:00+00:00,4571.7998046875,4592.60009765625,4570.7001953125,4591.60009765625,8717
2026-08-20 15:05:00+00:00,4591.5,4592.7001953125,4578.60009765625,4581.2001953125,4084
2026-08-20 15:10:00+00:00,4581.2001953125,4593.7001953125,4577.7998046875,4591.5,2953
2026-08-20 15:15:00+00:00,4591.2001953125,4597.0,4586.39990234375,4595.89990234375,2479
2026-08-20 15:20:00+00:00,4595.89990234375,4597.10009765625,4579.2001953125,4583.2998046875,3176
2026-08-20 15:25:00+00:00,4583.0,4590.39990234375,4581.7001953125,4588.60009765625,1987
2026-08-20 15:30:00+00:00,4588.39990234375,4590.0,4578.39990234375,4580.0,1871
2026-08-20 15:35:00+00:00,4580.2001953125,4582.89990234375,4573.2001953125,4574.60009765625,2147
2026-08-20 15:40:00+00:00,4574.60009765625,4576.10009765625,4563.5,4567.60009765625,2343
2026-08-20 15:45:00+00:00,4567.5,4577.2001953125,4566.7998046875,4576.10009765625,1375
2026-08-20 15:50:00+00:00,4575.7001953125,4577.39990234375,4571.39990234375,4574.7998046875,742
2026-08-20 15:55:00+00:00,4574.89990234375,4579.7998046875,4573.2998046875,4577.2998046875,928
2026-08-20 16:00:00+00:00,4577.5,4580.7001953125,4575.10009765625,4575.5,782
2026-08-20 16:05:00+00:00,4575.5,4578.0,4574.89990234375,4575.60009765625,356
2026-08-20 16:10:00+00:00,4576.2001953125,4576.2001953125,4566.2001953125,4567.10009765625,1149
2026-08-20 16:15:00+00:00,4566.89990234375,4569.2001953125,4564.5,4568.2001953125,859
2026-08-20 16:20:00+00:00,4568.10009765625,4569.10009765625,4565.5,4567.89990234375,459
2026-08-20 16:25:00+00:00,4567.89990234375,4567.89990234375,4561.39990234375,4565.60009765625,589
2026-08-20 16:30:00+00:00,4565.89990234375,4566.60009765625,4559.2001953125,4565.5,1206
2026-08-20 16:35:00+00:00,4565.89990234375,4569.2998046875,4563.60009765625,4563.7998046875,673
2026-08-20 16:40:00+00:00,4563.7998046875,4566.7998046875,4563.7998046875,4565.7001953125,336
2026-08-20 16:45:00+00:00,4565.60009765625,4569.10009765625,4563.89990234375,4568.60009765625,823
2026-08-20 16:50:00+00:00,4568.5,4570.60009765625,4565.39990234375,4566.0,608
2026-08-20 16:55:00+00:00,4566.0,4567.7998046875,4564.2001953125,4566.7001953125,634
2026-08-20 17:00:00+00:00,4566.7001953125,4570.89990234375,4566.5,4567.89990234375,872
2026-08-20 17:05:00+00:00,4568.2001953125,4568.2998046875,4564.2001953125,4566.39990234375,377
2026-08-20 17:10:00+00:00,4566.2998046875,4567.2001953125,4564.10009765625,4565.7998046875,373
2026-08-20 17:15:00+00:00,4565.60009765625,4567.7998046875,4564.2998046875,4565.2998046875,457
2026-08-20 17:20:00+00:00,4565.5,4570.7001953125,4564.89990234375,4567.89990234375,1030
2026-08-20 17:25:00+00:00,4567.7998046875,4573.39990234375,4566.0,4569.60009765625,1569
2026-08-20 17:30:00+00:00,4569.60009765625,4575.10009765625,4567.2998046875,4575.0,902
2026-08-20 17:35:00+00:00,4574.7001953125,4575.2001953125,4572.7001953125,4573.60009765625,183
2026-08-20 17:40:00+00:00,4573.39990234375,4574.89990234375,4572.89990234375,4574.89990234375,228
2026-08-20 17:45:00+00:00,4574.7001953125,4576.89990234375,4574.0,4575.60009765625,258
2026-08-20 17:50:00+00:00,4575.89990234375,4576.60009765625,4573.60009765625,4575.0,265
2026-08-20 17:55:00+00:00,4575.2998046875,4576.89990234375,4574.2998046875,4576.0,182
2026-08-20 18:00:00+00:00,4576.0,4578.7001953125,4574.89990234375,4578.10009765625,401
2026-08-20 18:05:00+00:00,4577.89990234375,4578.7998046875,4571.2998046875,4572.89990234375,596
2026-08-20 18:10:00+00:00,4573.0,4573.0,4565.2998046875,4567.2998046875,1057
2026-08-20 18:15:00+00:00,4567.39990234375,4572.39990234375,4564.7001953125,4572.2998046875,608
2026-08-20 18:20:00+00:00,4572.2998046875,4574.5,4571.5,4572.39990234375,248
2026-08-20 18:25:00+00:00,4572.7998046875,4576.60009765625,4572.7998046875,4575.89990234375,364
2026-08-20 18:30:00+00:00,4575.2998046875,4577.7998046875,4575.0,4575.7998046875,242
2026-08-20 18:35:00+00:00,4575.5,4579.7001953125,4575.2001953125,4577.60009765625,368
2026-08-20 18:40:00+00:00,4577.0,4578.0,4576.10009765625,4576.5,151
2026-08-20 18:45:00+00:00,4576.60009765625,4577.60009765625,4574.10009765625,4577.5,226
2026-08-20 18:50:00+00:00,4577.5,4581.7001953125,4577.5,4580.89990234375,1000
2026-08-20 18:55:00+00:00,4581.10009765625,4581.2998046875,4577.5,4578.5,279
2026-08-20 19:00:00+00:00,4578.2998046875,4578.89990234375,4574.7001953125,4578.2001953125,277
2026-08-20 19:05:00+00:00,4578.2998046875,4582.89990234375,4577.7998046875,4582.89990234375,285
2026-08-20 19:10:00+00:00,4582.89990234375,4584.60009765625,4580.7998046875,4584.2001953125,276
2026-08-20 19:15:00+00:00,4584.2001953125,4585.89990234375,4582.10009765625,4582.2001953125,294
2026-08-20 19:20:00+00:00,4582.60009765625,4584.5,4580.2001953125,4583.5,446
2026-08-20 19:25:00+00:00,4583.39990234375,4584.10009765625,4579.10009765625,4579.2001953125,255
2026-08-20 19:30:00+00:00,4579.0,4580.89990234375,4578.2001953125,4580.10009765625,253
2026-08-20 19:35:00+00:00,4579.7001953125,4585.7001953125,4579.2001953125,4584.7001953125,277
2026-08-20 19:40:00+00:00,4584.7998046875,4584.89990234375,4582.2001953125,4582.2001953125,309
2026-08-20 19:45:00+00:00,4582.39990234375,4586.0,4581.0,4584.7998046875,445
2026-08-20 19:50:00+00:00,4584.60009765625,4588.0,4584.10009765625,4587.10009765625,472
2026-08-20 19:55:00+00:00,4586.7998046875,4587.5,4582.60009765625,4584.89990234375,602
2026-08-20 20:00:00+00:00,4584.5,4585.2001953125,4582.0,4583.2998046875,243
2026-08-20 20:05:00+00:00,4583.10009765625,4584.10009765625,4578.89990234375,4579.5,258
2026-08-20 20:10:00+00:00,4579.2001953125,4581.10009765625,4578.7998046875,4578.89990234375,171
2026-08-20 20:15:00+00:00,4578.7001953125,4579.0,4576.7001953125,4578.2998046875,117
2026-08-20 20:20:00+00:00,4578.2998046875,4578.5,4576.89990234375,4577.7998046875,130
2026-08-20 20:25:00+00:00,4577.7998046875,4578.2001953125,4576.7001953125,4577.10009765625,168
2026-08-20 20:30:00+00:00,4577.10009765625,4577.2001953125,4573.0,4574.2001953125,242
2026-08-20 20:35:00+00:00,4574.2001953125,4574.7998046875,4573.5,4573.60009765625,120
2026-08-20 20:40:00+00:00,4574.0,4574.89990234375,4573.89990234375,4574.39990234375,72
2026-08-20 20:45:00+00:00,4574.60009765625,4575.2001953125,4574.10009765625,4574.60009765625,87
2026-08-20 20:50:00+00:00,4574.39990234375,4577.2998046875,4574.0,4575.7001953125,299
2026-08-20 20:55:00+00:00,4576.10009765625,4576.39990234375,4574.89990234375,4575.10009765625,119
2026-08-20 22:00:00+00:00,4577.0,4577.7001953125,4571.0,4575.7001953125,0
2026-08-20 22:05:00+00:00,4576.39990234375,4577.2998046875,4574.2998046875,4574.2998046875,95
2026-08-20 22:10:00+00:00,4574.2998046875,4575.7001953125,4572.89990234375,4574.60009765625,121
2026-08-20 22:15:00+00:00,4574.60009765625,4576.2001953125,4574.60009765625,4575.89990234375,73
2026-08-20 22:20:00+00:00,4575.5,4576.10009765625,4574.0,4574.2998046875,87
2026-08-20 22:25:00+00:00,4574.60009765625,4576.7998046875,4574.39990234375,4575.39990234375,230
2026-08-20 22:30:00+00:00,4575.60009765625,4576.2998046875,4574.39990234375,4576.0,212
2026-08-20 22:35:00+00:00,4576.0,4578.60009765625,4575.7001953125,4577.5,134
2026-08-20 22:40:00+00:00,4577.39990234375,4579.7998046875,4577.2998046875,4578.7001953125,264
2026-08-20 22:45:00+00:00,4578.89990234375,4579.7001953125,4575.5,4578.0,458
2026-08-20 22:50:00+00:00,4578.10009765625,4580.2001953125,4577.60009765625,4579.7001953125,122
2026-08-20 22:55:00+00:00,4579.5,4580.2001953125,4579.2998046875,4580.2001953125,106
2026-08-20 23:00:00+00:00,4579.89990234375,4585.7998046875,4579.39990234375,4585.10009765625,461
2026-08-20 23:05:00+00:00,4585.10009765625,4586.2001953125,4580.89990234375,4582.7001953125,538
2026-08-20 23:10:00+00:00,4583.2001953125,4589.0,4583.2001953125,4587.60009765625,364
2026-08-20 23:15:00+00:00,4587.5,4588.39990234375,4585.2998046875,4587.5,164
2026-08-20 23:20:00+00:00,4587.60009765625,4587.60009765625,4584.10009765625,4584.7998046875,152
2026-08-20 23:25:00+00:00,4584.89990234375,4586.39990234375,4578.5,4583.2001953125,666
2026-08-20 23:30:00+00:00,4582.89990234375,4584.5,4578.2998046875,4579.39990234375,477
2026-08-20 23:35:00+00:00,4579.39990234375,4580.5,4577.10009765625,4579.7001953125,248
2026-08-20 23:40:00+00:00,4580.60009765625,4581.39990234375,4579.89990234375,4580.7998046875,52
2026-08-20 23:45:00+00:00,4581.0,4583.7998046875,4579.2001953125,4583.5,118
2026-08-20 23:50:00+00:00,4583.2001953125,4584.2998046875,4582.10009765625,4584.2001953125,61
2026-08-20 23:55:00+00:00,4583.5,4584.10009765625,4581.89990234375,4582.2001953125,139
2026-08-21 00:00:00+00:00,4582.2998046875,4583.7001953125,4578.5,4578.7998046875,184
2026-08-21 00:05:00+00:00,4579.10009765625,4579.39990234375,4576.0,4576.39990234375,168
2026-08-21 00:10:00+00:00,4576.5,4579.5,4573.7998046875,4575.10009765625,449
2026-08-21 00:15:00+00:00,4574.89990234375,4576.39990234375,4571.0,4574.39990234375,401
2026-08-21 00:20:00+00:00,4574.2001953125,4575.7001953125,4573.0,4574.2998046875,159
2026-08-21 00:25:00+00:00,4575.0,4577.39990234375,4570.39990234375,4571.39990234375,299
2026-08-21 00:30:00+00:00,4571.89990234375,4573.89990234375,4569.7998046875,4571.2001953125,277
2026-08-21 00:35:00+00:00,4571.10009765625,4572.5,4568.39990234375,4569.39990234375,369
2026-08-21 00:40:00+00:00,4569.7001953125,4571.39990234375,4567.39990234375,4570.39990234375,280
2026-08-21 00:45:00+00:00,4570.7001953125,4570.89990234375,4566.7998046875,4568.60009765625,251
2026-08-21 00:50:00+00:00,4568.39990234375,4569.39990234375,4567.0,4568.10009765625,135
2026-08-21 00:55:00+00:00,4567.7998046875,4568.39990234375,4566.2998046875,4567.2001953125,154
2026-08-21 01:00:00+00:00,4567.2001953125,4574.10009765625,4565.5,4569.60009765625,831
2026-08-21 01:05:00+00:00,4570.0,4573.0,4568.89990234375,4570.39990234375,369
2026-08-21 01:10:00+00:00,4570.0,4577.7001953125,4568.7998046875,4577.39990234375,469
2026-08-21 01:15:00+00:00,4577.5,4583.5,4577.0,4580.89990234375,480
2026-08-21 01:20:00+00:00,4581.10009765625,4586.5,4578.60009765625,4583.10009765625,503
2026-08-21 01:25:00+00:00,4583.2998046875,4587.2998046875,4581.7998046875,4586.39990234375,354
2026-08-21 01:30:00+00:00,4585.89990234375,4596.7001953125,4585.10009765625,4594.0,1290
2026-08-21 01:35:00+00:00,4594.10009765625,4600.2998046875,4583.0,4584.7001953125,1482
2026-08-21 01:40:00+00:00,4585.2998046875,4585.39990234375,4579.7998046875,4582.39990234375,433
2026-08-21 01:45:00+00:00,4582.60009765625,4589.60009765625,4582.2001953125,4587.7001953125,442
2026-08-21 01:50:00+00:00,4587.7998046875,4588.7001953125,4581.7998046875,4582.39990234375,310
2026-08-21 01:55:00+00:00,4582.39990234375,4587.10009765625,4582.2998046875,4587.0,178
2026-08-21 02:00:00+00:00,4586.7998046875,4587.5,4577.60009765625,4578.39990234375,959
2026-08-21 02:05:00+00:00,4578.7998046875,4581.2998046875,4576.7998046875,4579.0,668
2026-08-21 02:10:00+00:00,4578.7998046875,4579.5,4574.0,4576.2998046875,669
2026-08-21 02:15:00+00:00,4577.2001953125,4578.2998046875,4576.10009765625,4578.2001953125,243
2026-08-21 02:20:00+00:00,4578.5,4583.2998046875,4578.0,4583.2001953125,223
2026-08-21 02:25:00+00:00,4583.2001953125,4585.2998046875,4582.0,4583.2998046875,238
2026-08-21 02:30:00+00:00,4583.89990234375,4586.7001953125,4581.2998046875,4582.2998046875,534
2026-08-21 02:35:00+00:00,4582.5,4588.0,4582.5,4587.39990234375,216
2026-08-21 02:40:00+00:00,4587.5,4594.0,4587.0,4593.7001953125,378
2026-08-21 02:45:00+00:00,4594.10009765625,4595.7001953125,4591.0,4595.2001953125,469
2026-08-21 02:50:00+00:00,4595.10009765625,4599.2001953125,4590.7001953125,4597.10009765625,582
2026-08-21 02:55:00+00:00,4597.2001953125,4597.5,4588.7001953125,4590.0,381
2026-08-21 03:00:00+00:00,4590.0,4594.7001953125,4589.2998046875,4589.5,336
2026-08-21 03:05:00+00:00,4590.0,4592.0,4588.2001953125,4590.89990234375,139
2026-08-21 03:10:00+00:00,4590.7001953125,4593.0,4588.60009765625,4588.89990234375,149
2026-08-21 03:15:00+00:00,4588.89990234375,4591.10009765625,4588.2001953125,4589.2001953125,204
2026-08-21 03:20:00+00:00,4589.10009765625,4591.2001953125,4589.10009765625,4590.0,146
2026-08-21 03:25:00+00:00,4590.0,4590.7998046875,4585.7001953125,4585.89990234375,234
2026-08-21 03:30:00+00:00,4585.89990234375,4591.7998046875,4585.39990234375,4591.60009765625,312
2026-08-21 03:35:00+00:00,4591.5,4591.5,4585.10009765625,4585.2998046875,201
2026-08-21 03:40:00+00:00,4585.0,4585.39990234375,4582.60009765625,4585.0,257
2026-08-21 03:45:00+00:00,4585.2001953125,4589.7998046875,4584.2001953125,4587.39990234375,341
2026-08-21 03:50:00+00:00,4587.7001953125,4589.2998046875,4586.89990234375,4589.2998046875,78
2026-08-21 03:55:00+00:00,4589.0,4590.89990234375,4588.2998046875,4590.89990234375,68
2026-08-21 04:00:00+00:00,4591.5,4595.5,4591.2001953125,4594.7001953125,257
2026-08-21 04:05:00+00:00,4594.5,4595.5,4592.10009765625,4594.2001953125,232
2026-08-21 04:10:00+00:00,4594.5,4598.5,4593.39990234375,4596.60009765625,375
2026-08-21 04:15:00+00:00,4596.39990234375,4597.2998046875,4594.0,4597.2998046875,230
2026-08-21 04:20:00+00:00,4597.2998046875,4602.39990234375,4597.2998046875,4599.60009765625,820
2026-08-21 04:25:00+00:00,4599.5,4603.89990234375,4598.89990234375,4603.2001953125,634
2026-08-21 04:30:00+00:00,4603.39990234375,4604.39990234375,4599.7001953125,4600.39990234375,734
2026-08-21 04:35:00+00:00,4601.0,4601.2001953125,4597.10009765625,4598.2001953125,228
2026-08-21 04:40:00+00:00,4598.10009765625,4599.60009765625,4597.0,4598.10009765625,159
2026-08-21 04:45:00+00:00,4598.0,4598.5,4596.60009765625,4597.2998046875,82
2026-08-21 04:50:00+00:00,4597.60009765625,4598.7001953125,4597.2001953125,4597.60009765625,68
2026-08-21 04:55:00+00:00,4597.5,4598.5,4596.2998046875,4596.7998046875,95
2026-08-21 05:00:00+00:00,4596.39990234375,4596.89990234375,4593.0,4594.10009765625,262
2026-08-21 05:05:00+00:00,4594.2001953125,4596.10009765625,4591.2001953125,4592.7998046875,412
2026-08-21 05:10:00+00:00,4593.2998046875,4594.0,4590.89990234375,4593.60009765625,394
2026-08-21 05:15:00+00:00,4593.7001953125,4595.0,4587.0,4590.0,749
2026-08-21 05:20:00+00:00,4590.2998046875,4591.0,4589.0,4590.10009765625,137
2026-08-21 05:25:00+00:00,4590.2998046875,4590.5,4586.7001953125,4586.7001953125,204
2026-08-21 05:30:00+00:00,4586.5,4594.5,4585.39990234375,4594.39990234375,460
2026-08-21 05:35:00+00:00,4594.5,4597.0,4591.7998046875,4592.39990234375,326
2026-08-21 05:40:00+00:00,4592.39990234375,4599.7001953125,4592.2001953125,4599.5,384
2026-08-21 05:45:00+00:00,4599.5,4602.7998046875,4597.7998046875,4602.39990234375,872
2026-08-21 05:50:00+00:00,4602.2998046875,4605.39990234375,4599.2001953125,4604.0,637
2026-08-21 05:55:00+00:00,4604.2998046875,4612.39990234375,4604.0,4610.10009765625,1071
2026-08-21 06:00:00+00:00,4609.89990234375,4611.5,4603.89990234375,4605.7998046875,765
2026-08-21 06:05:00+00:00,4605.60009765625,4608.0,4603.2001953125,4604.60009765625,312
2026-08-21 06:10:00+00:00,4604.60009765625,4606.39990234375,4601.7998046875,4605.2001953125,341
2026-08-21 06:15:00+00:00,4605.39990234375,4613.10009765625,4605.39990234375,4612.0,743
2026-08-21 06:20:00+00:00,4612.10009765625,4613.0,4606.39990234375,4606.89990234375,501
2026-08-21 06:25:00+00:00,4607.0,4615.10009765625,4606.39990234375,4612.2001953125,1452
2026-08-21 06:30:00+00:00,4612.0,4620.39990234375,4611.2998046875,4618.2001953125,1182
2026-08-21 06:35:00+00:00,4618.2001953125,4622.7998046875,4618.2001953125,4621.7998046875,979
2026-08-21 06:40:00+00:00,4621.60009765625,4621.89990234375,4617.39990234375,4619.5,1006
2026-08-21 06:45:00+00:00,4619.7001953125,4624.7001953125,4619.7001953125,4624.5,806
